,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
74,1.0,0.09514113361072984,0.09161980891299892,0.09626867408102452,0.09974574462056213,0.11473884901396764,0.009051835304734747,0.008716812481181167,0.00915911078327056,0.00948992321604664,0.010916384164379253,0.008394189385254438,0.008820117523611238,0.009138686062020692,0.01051235142155715,0.009267657609318521,0.009602390579846,0.011045756860157532,0.009949213569910399,0.011444711931804453,0.013165003473050062
75,1.0,0.09972923464746608,0.09619066381341657,0.09719598277901331,0.09145474386337793,0.1117002752878225,0.00994592024336935,0.009593021282343746,0.009693280973359291,0.009120711610374727,0.011139782964365807,0.009252643804865728,0.009349346103510696,0.008797092521104308,0.010744523628077016,0.009447059068378252,0.008889033709603955,0.010856818033286243,0.008363970175116062,0.010215520065916611,0.012476951499375331
76,1.0,0.09155681283082528,0.09087500132267379,0.09008967651917849,0.08636162554706239,0.1375536255133522,0.008382649975738773,0.008320225487101044,0.00824832365105602,0.00790699518597821,0.012593971545327421,0.008258265865395962,0.008186899472839598,0.007848112835817553,0.012500185900464457,0.00811614981533022,0.0077802909092052714,0.012392161626538117,0.00745833036713102,0.011879354699224971,0.01892099989186754
77,1.0,0.08637865385114901,0.0854196576857385,0.08306740344873892,0.07842316497880358,0.1412122101003652,0.00746127184113662,0.007378435043320046,0.007175250488812361,0.006774087421615627,0.012197720615815174,0.007296517919148745,0.007095589167434413,0.006698879907121598,0.01206229864781978,0.006900193515715562,0.00651440868502129,0.01173013162829512,0.006150192805292645,0.011074308449722414,0.019940888281429682
78,1.0,0.07851830485181704,0.07150123993343338,0.07784588663495223,0.07534073927936691,0.160314624945372,0.006165124196802876,0.005614156154376237,0.006112327058263169,0.005915627134498598,0.01258763259366543,0.005112427312018409,0.005566077418116574,0.005386956275976262,0.011462694463057426,0.006059982065981835,0.005864966648935089,0.012479834119422313,0.0056762269951615395,0.012078222360678762,0.025700778971375286
79,1.0,0.07550144187527025,0.067622846162669,0.05616949389171927,0.06976799995568539,0.18419698214883243,0.005700467725244812,0.005105622388991095,0.00424087777822899,0.005267584593408038,0.013907137741310263,0.004572849323139998,0.0037983410444747084,0.004717910728080411,0.012455924187478384,0.0031550120440518884,0.003918833247348341,0.010346251263681966,0.004867573817816517,0.012851055042397122,0.033928528232737294
80,1.0,0.07047776831427705,0.07617131872199023,0.06234249909518891,0.060773350525150094,0.22379103501326048,0.004967115826560914,0.005368384553081381,0.00439376020736375,0.004283170117993875,0.015772292716476833,0.00580206979584702,0.004748710368505022,0.00462918625265444,0.017046458255119138,0.0038865871934336297,0.003788762550125768,0.01395169239782558,0.003693400134052761,0.013600531015247016,0.05008242735230638
81,1.0,0.06095486032875125,0.05424107304741377,0.06150591680560058,0.06030017218803224,0.1123447184504128,0.0037154949976975727,0.0033062570316867,0.0037490845682771777,0.003675588573521156,0.006847956621817796,0.0029420940053348763,0.0033361469263007352,0.003270746044422685,0.006093698079959974,0.00378297780209746,0.003708817373960501,0.00690986490655971,0.003636110765906337,0.0067744058669758946,0.012621335763702522
82,1.0,0.06038344835315884,0.05748509293560394,0.060427046996629985,0.06125695985219359,0.09730356635021642,0.0036461608350186014,0.0034711481403535767,0.003648793471454909,0.0036989064715064563,0.005875524873286458,0.0033045359098150223,0.0034736544124253817,0.0035213620300559084,0.005593504554607895,0.003651428008732929,0.0037015771918591784,0.0058797671767842315,0.003752415130333258,0.005960520657390463,0.009467984024470969
83,1.0,0.061347175572269264,0.06966795885880706,0.06215154961686753,0.07756144931105613,0.1430871056055899,0.0037634759506948307,0.004273932503872868,0.0038128220264345767,0.004758175848525024,0.008777989789713957,0.004853624491552432,0.004329971601719032,0.0054035478596321075,0.009968586586556017,0.0038628151197779466,0.004820564265212261,0.008893085343579785,0.006015778419231529,0.011098043288493696,0.020473919790585236
84,1.0,0.07754414679905325,0.0762199285761248,0.06714241319771025,0.07684331315169723,0.18814121906478218,0.00601309470279312,0.005910409330520376,0.005206501145445934,0.005958749155560829,0.014589250310112305,0.005809477512149567,0.005117589938358135,0.005856991839975155,0.014340110279342748,0.004508103650012056,0.005159445483112298,0.012632255469968526,0.005904894776129805,0.014457394613337126,0.035397118311182356
85,1.0,0.07700774288281381,0.07552532739000023,0.07579548382231444,0.08309382820312994,0.16951919542114238,0.0059301924639055615,0.005816034992789473,0.0058368391298672636,0.006398868157415333,0.013054290614692802,0.005704075077366719,0.005724478730363764,0.006275688579129823,0.012802992733071207,0.005744955367858729,0.00629813691130451,0.012848789434114957,0.006904584285451272,0.014085998901457217,0.02873675761623146
86,1.0,0.08317202469503276,0.09598355390380187,0.08427474101097182,0.10210628445837899,0.18021790191989345,0.00691758569187114,0.007983146515604018,0.0070093008405320385,0.008492386412490338,0.014989087788968371,0.009212842620004038,0.008088989146555555,0.009800524058227747,0.01729795470335817,0.007102231972466375,0.008604980678322507,0.015187817009839743,0.010425693325895408,0.018401380357924886,0.032478492172408335
87,1.0,0.10218416202670688,0.10542969522997209,0.1015233065595228,0.10373866620533967,0.39211820125142277,0.010441602969100284,0.010773245059805793,0.01037407400696531,0.01060044867596089,0.04006826981029624,0.011115420636284798,0.010703571269309514,0.010937135961592766,0.041340902452062366,0.010306981774778845,0.010531892411240707,0.03980913635321685,0.010761710866062884,0.04067781919265955,0.15375668375265128
88,1.0,0.10357470123331314,0.09781534033581324,0.10490544969600868,0.10131424507627879,0.21388068406447613,0.010727718735570078,0.0101311946513167,0.010865550610010459,0.010493592664454241,0.022152627951554753,0.009567840805010972,0.010261362265096625,0.009910087363002201,0.02092081190302328,0.011005153375921808,0.01062841644033866,0.022437249343073826,0.01026457625537628,0.02166916004239049,0.04574494701588826
89,1.0,0.10138003338003121,0.09284015063891471,0.09200810727540992,0.0885427591757984,0.20550210077116937,0.010277911168136242,0.009412137570780299,0.00932778498681455,0.008976467880802507,0.020833809835847688,0.008619293570656375,0.008542046539450482,0.008220323099866271,0.019078845992208795,0.008465491804403341,0.008146651684707646,0.01890785933307585,0.007839820202463432,0.018195723018702304,0.042231113421363854
90,1.0,0.08855692552473399,0.08006163566452346,0.07760811966662584,0.07301132197031518,0.16557154823252695,0.007842329058393282,0.00709001230693159,0.006872736473432028,0.006465658202187576,0.01466250726584279,0.006409865505278894,0.006213433001358136,0.005845405858972591,0.013255928971003646,0.006023020238189317,0.005666271412490769,0.012849696528618464,0.005330653135853028,0.012088597617128594,0.027413937584116
91,1.0,0.0730957712105037,0.06592336957122663,0.06655568772229548,0.06172536584097943,0.18017608907505706,0.005342991768858302,0.004818719539603863,0.004864939322506641,0.004511863219396873,0.013170110184633706,0.004345890655624529,0.004387575198784036,0.004069144104254055,0.011877814907993235,0.004429659568187713,0.004108174173456671,0.011991743519503991,0.0038100207882027504,0.011121435013954793,0.032463423074382894
92,1.0,0.061847344272255356,0.06904713866721801,0.06101916909888666,0.07722656681095924,0.24380558112512657,0.0038250939935308773,0.004270382156165587,0.003773873558465809,0.004776258064521726,0.015078727711342985,0.004767507358130032,0.0042131990301292515,0.005332273467389479,0.016834077767788284,0.003723338997518525,0.00471230093916439,0.014876813981926428,0.005963942621407551,0.018828267999644332,0.05944116138776067
93,1.0,0.07730178331122517,0.0789057673859504,0.07338669592713065,0.0834721049848457,0.22723277110777856,0.00597556570309561,0.006099556532474675,0.005672922466485824,0.00645254257207038,0.017565498433382724,0.006226120126765713,0.005790633558049645,0.006586430499149865,0.017929976179495287,0.005385607139101135,0.0061257419869203975,0.016675862277965824,0.006967592310601102,0.018967597725905904,0.05163473226532008
94,1.0,0.0836143124945502,0.08496433519459934,0.08608502897217668,0.08812176987651127,0.18101503203132585,0.006991353253936294,0.007104234473852939,0.0071979405135819885,0.007368241204027454,0.015135447454478295,0.007218938255060232,0.007314157256828815,0.00748720759372925,0.015379821856770705,0.007410632213140499,0.0075859651128989585,0.015582684276816175,0.007765446326168809,0.015951364996853814,0.03276644182130192
95,1.0,0.08816859854114223,0.09150658973492021,0.08827213465046535,0.09429998385071414,0.16691505777064775,0.007773701768709108,0.008068007774207187,0.00778283040236653,0.00831429741856981,0.014716666719051804,0.008373455964915004,0.008077482010485767,0.0086290699342369,0.015273827711999168,0.007791969755749886,0.008324060872006947,0.01473394845472082,0.008892486954244948,0.0157400872522131,0.027860636510578674
96,1.0,0.0944680039631714,0.09300642962982236,0.09292416716030616,0.08712721248412236,0.15481637457735392,0.008924203772785766,0.008786131762870481,0.008778360591574203,0.008230733854250149,0.014625193887137298,0.008650195952487099,0.008642545013904865,0.008103390956747107,0.014398918247672888,0.008634900842436522,0.0080962236570861,0.01438618267037861,0.007591151155253407,0.013488719163822594,0.02396810983727556
97,1.0,0.08725770724413218,0.11096201296157471,0.09299113439338969,0.11690833639772075,0.3047941995533173,0.007613907473502677,0.009682290842220685,0.008114193181198147,0.010201153391790839,0.026595643034332966,0.012312568320484673,0.010318483459870843,0.012972384338680025,0.033820577921447985,0.008647351075769461,0.01087143882166806,0.028343158372988165,0.013667559119282637,0.03563298281345325,0.09289950408134742
98,1.0,0.11668220270027696,0.12894433001464362,0.10916577120040322,0.13268152713442216,0.382135631433775,0.01361473642698852,0.015045508451820053,0.012737702643137505,0.015481572843680944,0.04458842720595406,0.016626640242925324,0.01407630722796787,0.01710853062166782,0.049274222969950904,0.011917165601778785,0.01448428123367642,0.04171613090862109,0.017604387642722406,0.050702339151109964,0.1460276408112899
99,1.0,0.13283209882485408,0.13815968493341307,0.13296664772474004,0.12992914341034573,0.33081953757273364,0.017644366478215802,0.01835204092268583,0.01766223889098223,0.01725876081771168,0.043943453508053884,0.01908809854089997,0.01837063015630221,0.017950969517241608,0.04570592308086629,0.017680129407155114,0.017276242641020668,0.043987964912895076,0.016881582307346186,0.04298309914023196,0.10944156643983732
100,1.0,0.13003980556107964,0.12409815515073125,0.12258178552935861,0.12875797504147046,0.24898396546749552,0.016910351030363396,0.016137699966289786,0.01594051155556776,0.016743662038831163,0.032377826457219684,0.015400352111814964,0.015212173439276007,0.015978627163590383,0.03089845077662957,0.015026294143565672,0.01578338248172804,0.030520899055185766,0.016578616136779932,0.03205867121139013,0.061993015059919
101,1.0,0.12882771542040589,0.1290306795948044,0.1256726159454764,0.12091015500331725,0.22954501221037255,0.016596580260441085,0.016622727671341035,0.016190116003161798,0.01557657904020452,0.029571759509211468,0.016648916276697075,0.016215623041901675,0.015601119469991166,0.029618348923102045,0.01579360639857921,0.015195095473639912,0.02884752216171384,0.014619265582926205,0.027754323006594497,0.05269091263066008
102,1.0,0.120855797406213,0.11694802266510029,0.11489832054169236,0.11655559167958118,0.16444143741969958,0.0146061237666916,0.014133846534270567,0.013886128149700892,0.014086418974588748,0.019873701045981663,0.013676840005276811,0.013437131394891796,0.013630945977487836,0.019231100950440696,0.013201624063301484,0.01339204173372713,0.018894044986985287,0.013585205951777254,0.019166569035093905,0.02704098634065697
103,1.0,0.11664136564564714,0.1168922113510939,0.12035143675027182,0.11906335846344024,0.16042684410710342,0.013605208179681553,0.01363446716533121,0.014037955939967432,0.013887712729532889,0.018712406182873884,0.013663789074548805,0.014068145581020583,0.01391757926167951,0.018752648567756526,0.01448446832785468,0.014329446255387669,0.019307601181601776,0.014176083328593667,0.0191009588470825,0.025736772310164864
104,1.0,0.11911350730918513,0.11124181685291412,0.103392677071737,0.09729118952060484,0.2660834472173406,0.0141880276234953,0.013250402964796619,0.012315464396100562,0.01158869481408188,0.03169413263497588,0.012374741816737289,0.011501589246746659,0.010822848686053281,0.029599606102943446,0.01069004567206049,0.010059196540029059,0.027511079932277072,0.009465575558334249,0.02588757509151814,0.07080040088306329
105,1.0,0.09736658264959674,0.08884065684719306,0.09289970712436041,0.09516282442913981,0.20493785068728665,0.009480251416860755,0.008650111157556685,0.00904532701184737,0.009265679009948905,0.01995409817697441,0.00789266230904071,0.00825327100184004,0.00845432782971889,0.018206813267910522,0.00863035558379194,0.008840598518594018,0.019038666307544833,0.009055963153331289,0.01950246470383953,0.0419995226443246
106,1.0,0.09532544575963092,0.11711008948136598,0.0981744893459372,0.1246725380754568,0.23251347736390449,0.009086940609272337,0.011163571482761475,0.0093585269591256,0.011884465266027478,0.02216445087483605,0.013714773058333546,0.011497223232090115,0.014600412089885753,0.027229674139710416,0.009638230358335536,0.012239662761019884,0.022826891906249452,0.015543241750176228,0.028988045359708246,0.054062517155854924
107,1.0,0.12481160585002055,0.13665790879694162,0.12780501945168588,0.14061317006220675,0.3068873536089031,0.015577936954860884,0.01705649304905193,0.015951549713458028,0.01755015555912606,0.0383031034189903,0.018675384036753215,0.01746556669201984,0.019215901770009893,0.04193858398042025,0.016334122997045807,0.017971068934963547,0.039221744197462265,0.019772063594943077,0.043152403642949276,0.09417984780507595
108,1.0,0.1407211837482703,0.13986357751439948,0.14142137479138883,0.1399280653709457,0.26883450109223983,0.019802451555514456,0.019681768191094257,0.01990098326795203,0.01969084299860483,0.037830709226075655,0.019561820315126432,0.019779699415328353,0.019570839817449222,0.0376001550820594,0.02000000524788647,0.01978881937665847,0.03801894473582168,0.019579863478455656,0.03761749164280051,0.0722719889775135
109,1.0,0.13987655892388157,0.1446950097670649,0.14320362832744093,0.13733756651993118,0.20074596141489182,0.019565451736386113,0.02023944005967447,0.02003083075585693,0.01921030621578766,0.02807965430058137,0.020936645851491006,0.0207208503995182,0.019872060528986366,0.029046938847626606,0.020507279166143845,0.01966723783131542,0.028747550046692966,0.01886160717761652,0.02756996182942524,0.04029894102438923
