,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
222,1.0,0.33756691758124957,0.30950472814190744,0.28093496236875626,0.2448803293586022,0.5456657191677883,0.11395142384530614,0.10447855705568632,0.0948343492876254,0.08266349795786453,0.18419869484922605,0.09579317674219603,0.0869506991534989,0.07579161976543493,0.1688861200673847,0.0789244530811345,0.06879544611320755,0.15329657828032292,0.05996637570677749,0.13362280102950652,0.29775107707489956
223,1.0,0.2448630794897939,0.23158238207955262,0.25067442413650864,0.23065307677845054,0.372246779067683,0.05995792769722513,0.056705975231581315,0.06138091144339623,0.05647842267376727,0.09114949265266982,0.053630399689639896,0.05805178026795277,0.05341518895433152,0.08620579581793497,0.06283766691617022,0.057818827196752,0.0933127469794616,0.0532008418273658,0.0858598649128292,0.1385676645262644
224,1.0,0.23058567159118792,0.22707112920675532,0.26432295718519727,0.24738375860878076,0.31532379319746356,0.05316975194315917,0.05235934882710908,0.060949086599517525,0.05704315011955803,0.07270914862311799,0.051561297719230965,0.06002011236331158,0.05617370941470722,0.07160092978710544,0.06986662569512762,0.06538920663506194,0.08334731748880717,0.06119872402340751,0.07800598513996643,0.09942909455643677
225,1.0,0.2474397213224364,0.2198106790820813,0.2509556389711689,0.2486437988531351,0.37734273185687617,0.061226415688124994,0.054389893175765695,0.062096393371319995,0.06152435229677168,0.0933695804137123,0.04831673463852573,0.05516272942173026,0.05465456227545605,0.08294396213614766,0.06297873273142766,0.06239856341740731,0.09469628638426882,0.0618237387081183,0.0938239303185136,0.14238753728521034
226,1.0,0.2489314232237867,0.2373633888283233,0.2644730343262862,0.2645634929703659,0.37195960912427084,0.061966853468220014,0.05908720620225559,0.06583564883915582,0.06585816683816947,0.09259243488106814,0.0563413783560658,0.06277621568139677,0.06279768725170434,0.08828959332899546,0.06994598588575297,0.06996990975783376,0.09837328647191529,0.06999384181268085,0.09840693343380907,0.13835395081988033
227,1.0,0.26465173317187063,0.2453129930613569,0.28044805074966406,0.2623055850257004,0.336663081141822,0.07004053987087501,0.06492250878326718,0.07422106269557133,0.06941962769771308,0.0890984679191653,0.06017846456472134,0.0687975507276234,0.0643469681593648,0.0825878280881588,0.07865110916928615,0.07356309002120795,0.09441650486559995,0.06880421993567494,0.08830860645546046,0.113342030203905
228,1.0,0.26253272872360245,0.25795859755015693,0.29881365698148077,0.2778827945382682,0.2917236052876248,0.06892343365106063,0.06772257451255628,0.07844836474722669,0.07295332831547172,0.07658699412924729,0.06654263805004383,0.07708155188377644,0.07168225596241007,0.07525261209227124,0.08928960159864605,0.08303517404821337,0.08717099732381721,0.07721884750039738,0.08106497067010389,0.08510266188200992
229,1.0,0.2779493307903993,0.2501125689965581,0.23671955151771862,0.20328432889922116,0.5641567548932889,0.07725583048683081,0.06951862117486089,0.06579604092935334,0.05650274317771395,0.15680699248347296,0.06255629717005803,0.05920653516180969,0.05084396573772546,0.14110269528312203,0.05603614607074984,0.048121375167604036,0.13354693400403084,0.04132451837600672,0.11468422731244463,0.3182728440917264
230,1.0,0.20354432696653746,0.17757449871103925,0.2192450103306295,0.19680487347484005,0.36735122977372664,0.04143029304026071,0.03614428182655876,0.04462607806851953,0.04005851551517088,0.07477225882462304,0.03153270259247688,0.038932322804358155,0.034947526751184226,0.0652322104779533,0.04806837455487783,0.043148486518109534,0.08053992416671014,0.0387321582234478,0.07229651229644517,0.13494692601626931
231,1.0,0.196841901415997,0.17303293457672964,0.2099219114591857,0.17274677793104692,0.24602635982366405,0.03874673415306508,0.03406013184967328,0.04132142820050668,0.034003804231434266,0.048428296466146284,0.029940396448234798,0.03632340437173931,0.029890881924083686,0.04257066302351901,0.0440672089106782,0.03626333382170085,0.05164632372352897,0.02984144928555844,0.04250026094564234,0.06052896972808302
232,1.0,0.1728133563505163,0.19323263258675383,0.20881464902494695,0.221177170650025,0.3638013416476204,0.029864456133130535,0.03339317979376308,0.03608596035315615,0.03822236920814173,0.06286973089494616,0.0373388502964074,0.04034980435376953,0.042738646952794036,0.07029829098516274,0.04360355764741178,0.04618503326161577,0.07596704947095267,0.048919340816750284,0.0804645514243038,0.13235141618460863
233,1.0,0.22135081851494376,0.2108868679754201,0.22967311808179747,0.20963260152266167,0.4524360140298554,0.048996184857235565,0.046679980840412125,0.0508383326782852,0.0464023479344582,0.10014708203114707,0.04447327108448227,0.048435044530419094,0.04420876276065341,0.09541281395803944,0.05274974116941528,0.04814697324330867,0.10391239007473675,0.04394582762115905,0.09484533864362203,0.2046983467912235
234,1.0,0.20992224074246058,0.2156442229102863,0.24674168382045192,0.22143321360771068,0.42394190048892283,0.044067347158335574,0.04526851847649395,0.051796567152157,0.046483756375334535,0.08899483369525192,0.04650243087458124,0.05320841866703691,0.0477507932749622,0.09142062169004368,0.06088145853455186,0.054636803979340336,0.10460413836867928,0.04903266808863802,0.09387481740822247,0.17972673499015976
235,1.0,0.22157517233443236,0.20793657185489545,0.24513197462535974,0.23427990958811856,0.3287235023544719,0.0490955569950334,0.046073581743379534,0.054315159522293786,0.0519106113414826,0.07283696668457029,0.043237617914766095,0.05097190245561852,0.04871536125422823,0.06835363816772354,0.06008968498372801,0.057429496852386255,0.08058064123791579,0.05488707603661701,0.07701331241109535,0.10805914100019048
236,1.0,0.23433201353305333,0.22796948471099487,0.2575793151697159,0.2307387461940758,0.35790696863231664,0.05491149256645509,0.053420548376420046,0.06035907956818447,0.054069474995749926,0.08386906061712211,0.05197008595939653,0.05872022375145108,0.05260139307272449,0.08159186721358343,0.06634710360329983,0.05943352822778893,0.0921894318747811,0.05324036899521413,0.08258300519634316,0.12809739819557409
237,1.0,0.23085066781945662,0.20248718299777402,0.25357057732374677,0.22269359170328146,0.17029084416338686,0.0532920308326891,0.04674430141991665,0.05853693711455211,0.05140896436381593,0.03931175509865687,0.041001059278374025,0.05134479189340472,0.045092598055653924,0.034481713324957135,0.06429803768429825,0.05646854261449982,0.0431807476674582,0.04959243578570783,0.0379226797209284,0.028998971605878908
238,1.0,0.22281660002019565,0.201909365423246,0.25436665744307585,0.23090525857937566,0.15580034259740802,0.049647237244559855,0.044988758315842925,0.05667711376996796,0.051449524643440596,0.034714902619536116,0.04076739184561789,0.05135901038916364,0.04662193423265227,0.031457548306566975,0.06470239641876309,0.0587345988108649,0.039630412374988745,0.05331723843960834,0.03597511839420982,0.024273746753469713
239,1.0,0.2311157123166192,0.21936386863460455,0.26068389817558457,0.24653932362524295,0.2514537218266667,0.05341447247961829,0.050698436756015916,0.060248144816323256,0.056979111393705525,0.058114906034635094,0.04812050686234004,0.057184628394545564,0.054081819800992054,0.05515986120246731,0.06795609476801855,0.06426883193620032,0.06554993641653455,0.06078163809359227,0.0619932305021964,0.06322897422048268
240,1.0,0.24667789336783463,0.24292889763896752,0.26145638789446135,0.2246214190093772,0.4778650007208736,0.06084998307639279,0.05992518870775085,0.06449551097336914,0.055409138446526854,0.11787873169204388,0.05901444930808396,0.0635153120918678,0.05456703370604863,0.11608721784536626,0.06835944277081904,0.05872870485792006,0.12494085698966378,0.0504547818777862,0.1073387145568397,0.22835495891396054
241,1.0,0.22440257107160222,0.2311155105556162,0.23720756594008396,0.2515698317107586,0.400321305025053,0.05035651390354549,0.051862914783206295,0.05322998767459146,0.05645291703994451,0.089833130102361,0.053414379219383135,0.054822347709897495,0.058141690096222415,0.09252046279715567,0.056267429339219285,0.05967426744406559,0.09495924235895072,0.0632873802269794,0.10070876333538384,0.1602571472569615
242,1.0,0.2516463071689541,0.23272010380996944,0.27768461753895446,0.2537212199932917,0.3559044848766758,0.0633258639117716,0.05856315472775445,0.06987830856130127,0.06384800806171366,0.08956204932408433,0.05415864671732295,0.06462279302009714,0.059046028655630946,0.08282612866693369,0.07710874681775541,0.07045447993535414,0.09882920076337832,0.06437445747488434,0.09030052010399423,0.12666800235533196
243,1.0,0.25377467578266566,0.2650066736026252,0.28937903113554075,0.2868296739260355,0.4159404561201061,0.06440158606859707,0.0672519826737489,0.07343706980472377,0.07279010750542736,0.105555154396774,0.07022853705392833,0.07668737445158016,0.0760117777776643,0.110226996693148,0.08374022366094426,0.08300249314163922,0.1203644462021112,0.08227126184451583,0.1193040654015765,0.17300646303740191
244,1.0,0.286900314500806,0.2844748012623347,0.3198047021709546,0.3094132419674244,0.2530658196298369,0.0823117904606614,0.08161590994971811,0.09175206963168346,0.08877075643116805,0.07260466324120445,0.08092591255324483,0.09097637909284245,0.08802027051661775,0.07199084874548768,0.10227504753065296,0.09895180969514167,0.0809316390763685,0.09573655430479193,0.07830191568281131,0.06404230906492113
245,1.0,0.30944502549466446,0.28376788016655086,0.32760856966367524,0.3037182770678732,0.23779785768267547,0.09575622380339353,0.08781055891270521,0.10137684219184655,0.09398410999046358,0.0735853641331921,0.08052420981421797,0.09296478933785693,0.08618549165138753,0.06747939398275997,0.10732737491707915,0.09950071033092175,0.07790461602450752,0.09224479182507739,0.07222355562581351,0.05654782111846998
246,1.0,0.3039521701598221,0.2819419805358748,0.3150898345943729,0.2847261639873336,0.3574469003064048,0.09238692174486546,0.08569687684303748,0.09577223902025904,0.08654313544523143,0.10864676106503332,0.07949128038849163,0.08883705201225871,0.0802762585849711,0.10077928700879717,0.09928160386470927,0.08971431991545924,0.11262788469381639,0.08106898845894198,0.10177448475340549,0.1277682865386569
247,1.0,0.28492370328994987,0.26899292175911726,0.26235325464336523,0.23214927502317356,0.480630866593074,0.08118151669645939,0.07664245942639143,0.07475066088315886,0.06614483115567968,0.1369431264251565,0.07235719195650658,0.07057116849953252,0.06244651177274432,0.12928630109248748,0.06882923022196644,0.06090511786542728,0.12609507213275406,0.05389328589378508,0.11157810723334179,0.23100602992200933
248,1.0,0.22991922297120526,0.22755923325687188,0.26235325464336523,0.2534868960423842,0.3622281741687859,0.052862849091682804,0.052320242090343236,0.060320056451569286,0.05828151017144767,0.08328322034316565,0.051783204640455424,0.05970090546908906,0.057683283704069346,0.08242836557788556,0.06882923022196644,0.06650311218616388,0.09503174041670473,0.06425560646520251,0.09182009552914568,0.13120925016165227
249,1.0,0.253733261071581,0.23027362868997514,0.22390210060529037,0.18901523103267676,0.5694832846429045,0.06438056777401908,0.05842807874629377,0.056811410147357536,0.04795945096211937,0.14449685093819958,0.05302594407004854,0.051558749177688094,0.04352522312756847,0.13113698243300762,0.05013215065546157,0.042320907274610596,0.12750850369114683,0.03572675756233617,0.10764101461602622,0.32431121148767145
250,1.0,0.1892188432494697,0.16294548341459048,0.20404339463752796,0.17349815903665483,0.3362936823121453,0.03580377064066738,0.03083235588443446,0.03860885510600809,0.03282912095882835,0.06363310155920877,0.02655123056521458,0.03324794957676605,0.02827074139576922,0.05479753663362523,0.04163370689520598,0.03540115333320075,0.06861850453412452,0.03010161118910837,0.05834633477681486,0.1130934407630621
251,1.0,0.17377699655109102,0.15994505900811884,0.20383170435704623,0.18824353058961624,0.1996362549626618,0.030198444530317902,0.02779477196761792,0.035421261385057426,0.032712395366036935,0.034692188790119205,0.025582421901110618,0.032601873981113194,0.030108622608052794,0.0319308325801628,0.0415473637010983,0.038369999674269246,0.04069219810049718,0.03543562680884378,0.037580233467860255,0.03985463429551691
252,1.0,0.18833986668903768,0.1586035538367785,0.17101505992944643,0.13509914811057072,0.31333264574269465,0.03547190538444449,0.029871372186026472,0.03220895358892973,0.025444555544947445,0.05901302872850258,0.025155087289655893,0.027123596264419857,0.021427205010657813,0.04969567114787171,0.029246150722672157,0.02310398891054641,0.053584601189538936,0.018251779820201923,0.042330973515069294,0.09817734688811698
253,1.0,0.13518186464282278,0.126042083843097,0.1537033020950721,0.1517891430015363,0.3809073058958506,0.01827413652831046,0.01703860391737686,0.020777898978970935,0.02051913938348375,0.05149175986707517,0.015886606899510297,0.019373084489627945,0.019131819888671478,0.048010350586173,0.023624705074928996,0.023330492501517232,0.05854671070832996,0.023039943933140832,0.05781759352495519,0.1450903756848351
254,1.0,0.15192716455580357,0.12352039188897979,0.1661863638758856,0.13077330113386004,0.2895139269474985,0.02308186332996622,0.018766102904514376,0.02524822305150232,0.01986801684086961,0.0439850300205495,0.015257287212407144,0.020527404792553983,0.016153169404669956,0.03576087371387248,0.02761790753828825,0.021732739407482427,0.04811326681083355,0.01710165628944724,0.037860691951151576,0.0838183138965615
255,1.0,0.13081044052316526,0.12452451954087962,0.1309237976843145,0.10239259233214326,0.42512890813771786,0.017111371349864558,0.016289107257077964,0.017126199650050945,0.013394020109276534,0.05561129975262713,0.01550635596688691,0.01630322300310659,0.012750388364705293,0.05293897302878806,0.017141040800083315,0.013405627042866016,0.0556594911587761,0.010484242964496484,0.04353005097955453,0.18073458853436816
256,1.0,0.10208398053875423,0.10520389692511534,0.13545718220050584,0.13207489707784997,0.3751542879955066,0.010421139082636751,0.01073963256630458,0.013828008351590924,0.013482731222953204,0.03829724303476349,0.011067859928230292,0.014250623433988585,0.013894793858573345,0.03946769304529431,0.018348648209701036,0.01789049339758738,0.050817342742308376,0.017443778438124665,0.049548463975320624,0.1407407398014155
257,1.0,0.13210172997646985,0.11205360749161619,0.14693846707755837,0.13230396020267116,0.38224467979152366,0.017450867062776154,0.014802475399746821,0.01941082570103602,0.01747758202551088,0.05049518347476204,0.012556010951885185,0.016464985315328494,0.014825136026136523,0.042831895315117906,0.021590913107102705,0.019440541100470787,0.05616644729711864,0.017504337885309994,0.05057248490282053,0.14611099522892446
258,1.0,0.13240360363978354,0.10924139600686955,0.16360920852240612,0.12824487089365671,0.22941312714171713,0.017530714256800903,0.014463954497950189,0.021662448797019354,0.016980083054638936,0.030375124755835183,0.011933682601529695,0.017872898338566662,0.014009648727143812,0.025061410271262633,0.02676797311332817,0.020982041823969334,0.03753410015630647,0.01644674691053068,0.029421056871599568,0.05263038290494167
